"age","bmass","mu","sigma","nu"
13,171.3,292.444520708943,0.228935306414141,2.27337293303994
13,171.4,292.501144229617,0.228956460900249,2.27219305178632
13,171.5,292.557604946809,0.228977617325115,2.27101385871077
13,171.6,292.613898217407,0.22899877568903,2.269835353011
13,171.7,292.670019395087,0.229019935992289,2.2686575338861
13,171.8,292.725963830332,0.229041098235184,2.26748040053657
13,171.9,292.781726870464,0.229062262418009,2.2663039521643
13,172,292.837303859674,0.229083428541057,2.26512818797256
13,172.1,292.892690139047,0.22910459660462,2.26395310716604
13,172.2,292.947881046593,0.229125766608994,2.26277870895079
13,172.3,293.002871917279,0.22914693855447,2.26160499253425
13,172.4,293.057658083057,0.229168112441342,2.26043195712524
13,172.5,293.112234872897,0.229189288269905,2.25925960193397
13,172.6,293.166597612822,0.229210466040451,2.25808792617199
13,172.7,293.220741625939,0.229231645753275,2.25691692905225
13,172.8,293.274662232472,0.22925282740867,2.25574660978906
13,172.9,293.3283547498,0.229274011006929,2.25457696759809
13,173,293.38181449249,0.229295196548347,2.25340800169636
13,173.1,293.435036772335,0.229316384033218,2.25223971130228
13,173.2,293.48801689839,0.229337573461835,2.25107209563557
13,173.3,293.540750177008,0.229358764834493,2.24990515391734
13,173.4,293.593231911883,0.229379958151485,2.24873888537002
13,173.5,293.645457343806,0.229401153413107,2.24757328921741
13,173.6,293.697421469766,0.229422350619649,2.24640836468463
13,173.7,293.749119223701,0.229443549771407,2.24524411099815
13,173.8,293.800545536793,0.229464750868672,2.24408052738577
13,173.9,293.851695337522,0.229485953911738,2.24291761307662
13,174,293.902563551708,0.229507158900898,2.24175536730118
13,174.1,293.953145102561,0.229528365836446,2.24059378929123
13,174.2,294.003434910724,0.229549574718673,2.23943287827988
13,174.3,294.053427894333,0.229570785547875,2.23827263350158
13,174.4,294.103118969056,0.229591998324343,2.23711305419207
13,174.5,294.15250304815,0.229613213048372,2.23595413958842
13,174.6,294.201575042511,0.229634429720255,2.23479588892901
13,174.7,294.250329899138,0.229655648340286,2.23363830145352
13,174.8,294.298762716466,0.229676868908759,2.23248137640295
13,174.9,294.346868629279,0.229698091425968,2.23132511301958
13,175,294.394642770364,0.229719315892209,2.23016951054702
13,175.1,294.442080270567,0.229740542307775,2.22901456823014
13,175.2,294.489176258843,0.229761770672962,2.22786028531514
13,175.3,294.535925844385,0.229783000988063,2.22670666104949
13,175.4,294.582324062856,0.229804233253375,2.22555369468194
13,175.5,294.628365930204,0.22982546746919,2.22440138546253
13,175.6,294.674046460651,0.229846703635804,2.22324973264261
13,175.7,294.719360666749,0.229867941753511,2.22209873547477
13,175.8,294.764303559439,0.229889181822606,2.22094839321289
13,175.9,294.808870148118,0.229910423843383,2.21979870511213
13,176,294.853055442839,0.229931667816137,2.21864967042891
13,176.1,294.896854460815,0.229952913741163,2.21750128842092
13,176.2,294.940262220048,0.229974161618757,2.21635355834712
13,176.3,294.983273737257,0.229995411449213,2.21520647946772
13,176.4,295.02588402794,0.230016663232826,2.2140600510442
13,176.5,295.068088106439,0.230037916969892,2.21291427233929
13,176.6,295.10988111944,0.230059172660705,2.21176914261697
13,176.7,295.151258504939,0.230080430305557,2.21062466114247
13,176.8,295.19221486735,0.230101689904747,2.20948082718228
13,176.9,295.232744568362,0.230122951458574,2.20833764000412
13,177,295.272841968502,0.230144214967338,2.20719509887696
13,177.1,295.312501931588,0.230165480431336,2.206053203071
13,177.2,295.351721338484,0.23018674785085,2.20491195185768
13,177.3,295.390497574969,0.23020801722616,2.20377134450968
13,177.4,295.428828027526,0.230229288557546,2.2026313803009
13,177.5,295.466711952181,0.230250561845275,2.20149205850648
13,177.6,295.504156082818,0.230271837089565,2.20035337840276
13,177.7,295.541168592871,0.230293114290622,2.19921533926733
13,177.8,295.577755920844,0.230314393448666,2.19807794037899
13,177.9,295.613924075054,0.230335674563919,2.19694118101774
13,178,295.649679068635,0.230356957636603,2.19580506046483
13,178.1,295.685026919457,0.23037824266694,2.19466957800268
13,178.2,295.719973650037,0.230399529655154,2.19353473291495
13,178.3,295.754525287459,0.230420818601465,2.19240052448649
13,178.4,295.78868786329,0.230442109506097,2.19126695200336
13,178.5,295.822467433174,0.230463402369271,2.19013401475281
13,178.6,295.855870135799,0.23048469719121,2.18900171202329
13,178.7,295.888902133821,0.230505993972134,2.18787004310446
13,178.8,295.921569594111,0.230527292712266,2.18673900728715
13,178.9,295.953878687687,0.230548593411827,2.1856086038634
13,179,295.985835589628,0.230569896071039,2.18447883212643
13,179.1,296.017446471571,0.230591200690123,2.18334969137062
13,179.2,296.04871747933,0.230612507269303,2.18222118089159
13,179.3,296.079654755115,0.230633815808799,2.18109329998607
13,179.4,296.110264444888,0.230655126308835,2.17996604795201
13,179.5,296.140552698301,0.230676438769631,2.17883942408853
13,179.6,296.170525670615,0.230697753191411,2.1777134276959
13,179.7,296.200189528623,0.230719069574396,2.17658805807557
13,179.8,296.229550444602,0.23074038791881,2.17546331453018
13,179.9,296.258614594254,0.230761708224873,2.17433919636349
13,180,296.287388156647,0.230783030492808,2.17321570288045
13,180.1,296.31587731415,0.230804354722838,2.17209283338715
13,180.2,296.344088252374,0.230825680915185,2.17097058719086
13,180.3,296.37202716011,0.230847009070071,2.16984896359998
13,180.4,296.399700229275,0.230868339187719,2.16872796192407
13,180.5,296.427113654857,0.23088967126835,2.16760758147384
13,180.6,296.454273634851,0.230911005312188,2.16648782156113
13,180.7,296.481186370215,0.230932341319455,2.16536868149895
13,180.8,296.507858064812,0.230953679290374,2.16425016060143
